,duration,srcPort,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3Ver,ja3Cipher0,ja3Cipher1,ja3Cipher2,ja3Cipher3,ja3Cipher4,ja3Cipher5,ja3Cipher6,ja3Cipher7,ja3Cipher8,ja3Cipher9,ja3Cipher10,ja3Cipher11,ja3Cipher12,ja3Cipher13,ja3Cipher14,ja3Cipher15,ja3Cipher16,ja3Cipher17,ja3Cipher18,ja3Cipher19,ja3Cipher20,ja3Cipher21,ja3Cipher22,ja3Cipher23,ja3Cipher24,ja3Cipher25,ja3Cipher26,ja3Cipher27,ja3Cipher28,ja3Cipher29,ja3Cipher30,ja3Cipher31,ja3Cipher32,ja3Cipher33,ja3Cipher34,ja3Cipher35,ja3Extension0,ja3Extension1,ja3Extension2,ja3Extension3,ja3Extension4,ja3Extension5,ja3Extension6,ja3Extension7,ja3Extension8,ja3Extension9,ja3Extension10,ja3Extension11,ja3Extension12,ja3Extension13,ja3Extension14,ja3Extension15,ja3Extension16,ja3Extension17,ja3Extension18,ja3Extension19,ja3Extension20,ja3Extension21,ja3Extension22,ja3Extension23,ja3Extension24,ja3Extension25,ja3Ec0,ja3Ec1,ja3Ec2,ja3Ec3,ja3Ec4,ja3Ec5,ja3Ecpf0,ja3Ecpf1,blacklisted
278,0.00041258369383868746,0.6399951050662565,0.018173603092524724,0.0,0.18540012217470986,0.4822171292759528,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.00017156017500054055,0.6400125869724835,0.018173603092524724,0.0,0.1765424557116677,0.2779899838723368,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.00027655058731173134,0.6400300688787104,0.018173603092524724,0.0,0.19914477703115457,0.6827094474153298,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.00035563600660426173,0.6400475507849375,0.018173603092524724,0.0,0.1664630421502749,0.25176131058483997,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.00029903237911892724,0.6400650326911645,0.018173603092524724,0.0,0.21319486866218693,0.9910024615906969,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,7.424152192611018e-05,0.6400825145973916,0.018173603092524724,0.0,0.16768478924862554,0.13513284101519396,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.00047492616062206716,0.893884829201776,0.018173603092524724,0.0,0.10155772755039708,0.09039979628214923,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0006608247357279967,0.8939023111080031,0.018173603092524724,0.0,0.17333536957849727,0.1542313895255072,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,6.99175800232044e-05,0.8939197930142302,0.018173603092524724,0.0,0.15943799633475872,0.12435277141159495,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.00011179429049546811,0.8939372749204573,0.018173603092524724,0.0,0.16676847892486257,0.15448603683897802,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.00024072391624764604,0.8939547568266843,0.018173603092524724,0.0,0.17684789248625535,0.21628045157456924,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0002734540495699097,0.8939722387329114,0.018173603092524724,0.0,0.16676847892486257,0.07630931160342924,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.00043404683683818045,0.8939897206391385,0.018173603092524724,0.0,0.18814905314599878,0.47661488837959426,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0002679278314651231,0.8940072025453656,0.018173603092524724,0.0,0.1719609040928528,0.2779899838723368,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0003774258130733976,0.8940246844515924,0.018173603092524724,0.0,0.193341478313989,0.6883116883116883,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.00043595269589775357,0.8940421663578195,0.018173603092524724,0.0,0.16188149053146,0.25176131058483997,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0001666698875555912,0.8940596482640466,0.018173603092524724,0.0,0.19853390348197925,0.9741957389016213,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,8.372442714544671e-05,0.8940771301702737,0.018173603092524724,0.0,0.16310323762981063,0.13513284101519396,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,9.498755162833988e-05,0.8940946120765008,0.018173603092524724,0.0,0.15455100794135615,0.08827773533655886,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.00014290270398914973,0.8941120939827278,0.018173603092524724,0.0,0.15821624923640806,0.08827773533655886,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,8.678230648849407e-05,0.8941295758889549,0.018173603092524724,0.0,0.15943799633475872,0.12435277141159495,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.00013863288384452794,0.894147057795182,0.018173603092524724,0.0,0.1850946854001222,0.08827773533655886,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,8.096035163308404e-05,0.8941645397014091,0.018173603092524724,0.0,0.1679902260232132,0.12435277141159495,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.00010013298450519962,0.8941820216076362,0.018173603092524724,0.0,0.1679902260232132,0.15448603683897802,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.00021098207715063603,0.894199503513863,0.018173603092524724,0.0,0.17684789248625535,0.21628045157456924,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0002821792501732699,0.8942169854200901,0.018173603092524724,0.0,0.1679902260232132,0.07630931160342924,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0004292879879490638,0.8942344673263172,0.018173603092524724,0.0,0.18814905314599878,0.4822171292759528,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,9.992422915181837e-05,0.8942519492325443,0.018173603092524724,0.0,0.1805131337813073,0.2779899838723368,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0002530965367753617,0.8942694311387713,0.018173603092524724,0.0,0.20189370800244352,0.6827094474153298,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0003354137982054238,0.8942869130449984,0.018173603092524724,0.0,0.1704337202199145,0.25176131058483997,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0002202639586963462,0.8943043949512255,0.018173603092524724,0.0,0.2058643860720831,0.9741957389016213,0.4,0.0,0.0,1.0,0.10718200022225176,0.15007443472318824,0.24988054937123225,0.7486750730994152,0.09376334818159629,0.12503051261187956,0.00019445461200585652,0.00043445121951219513,0.4747474747474748,0.5408163265306122,0.10309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3142857142857143,1.0,1.0,0.7619047619047619,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
